322797,NO-0068,seaplane_base,"Bergen Seaplane Base, Sandviken",60.408154,5.319931,,EU,NO,NO-46,Bergen,no,,,,,,
346542,NO-0096,seaplane_base,"Sola Sjø, Sømmevågen",58.89914,5.63323,,EU,NO,NO-11,,no,,,,,,
510124,NO-0102,seaplane_base,Notodden sjøflyplass - Heddalsvatnet,59.55941,9.22422,52,EU,NO,NO-38,,no,,,,,,
510126,NO-0103,seaplane_base,Bykle sjøflyplass - Hovden,59.52733,7.358815,2307,EU,NO,NO-38,,no,,,,,,
510127,NO-0104,seaplane_base,Vuottašjávri sjøflyplass - Kautokeino,69.348978,24.019642,,EU,NO,NO-54,,no,,,,,,
510128,NO-0105,seaplane_base,Fagernes flyplass - Strandefjorden,60.98326,9.23538,1164,EU,NO,NO-34,Fagernes,no,,,,,,
317282,NUF,seaplane_base,Castlereagh Lake Seaplane Base,6.86,80.584,3580,AS,LK,LK-2,Hatton,no,,NUF,,,,
23442,NY61,seaplane_base,Eagle Nest Seaplane Base,43.82979965,-74.49539948,1790,NA,US,US-NY,Blue Mountain Lake,no,NY61,,NY61,,,
23461,NY83,seaplane_base,Essex Boatworks Seaplane Base,44.30009842,-73.34960175,95,NA,US,US-NY,Essex,no,NY83,,NY83,,,
23468,NY9,seaplane_base,Long Lake /Helms Seaplane Base,43.975101,-74.420403,1629,NA,US,US-NY,Long Lake,no,,,NY9,,,
32071,NZLT,seaplane_base,Lake Taupo Water Airport,-38.7317009,176.0350037,,OC,NZ,NZ-WKO,Lake Taupo,no,NZLT,,,,,
44829,NZRL,seaplane_base,Rotorua Lakes Water Aerodrome,-38.08330154,176.2669983,,OC,NZ,NZ-BOP,Lake Rotorua,no,NZRL,,,,,
44815,NZSO,seaplane_base,Marlborough Sounds Water Aerodrome,-41.00889969,174.0890045,,OC,NZ,NZ-MBH,Malborough Sounds,no,NZSO,,,,,
23479,O06,seaplane_base,Lake Oroville Landing Area Seaplane Base,39.5666008,-121.4680023,900,NA,US,US-CA,Oroville,no,O06,,O06,,,
23481,O12,seaplane_base,Grand Lake St Marys Seaplane Base,40.54100037,-84.49069977,871,NA,US,US-OH,St Marys,no,O12,,O12,,,
23720,OI76,seaplane_base,Bieber's Seaplane Base,40.985502,-80.693522,1020,NA,US,US-OH,North Lima,no,OI76,,OI76,,,
23849,OOH,seaplane_base,Hoonah Seaplane Base,58.112202,-135.451996,,NA,US,US-AK,Hoonah,no,POOH,,OOH,,,
23986,PA15,seaplane_base,Couillard Seaplane Base,40.77500153,-75.1414032,210,NA,US,US-PA,Martins Creek,no,PA15,,PA15,,,
16094,PAAP,seaplane_base,Port Alexander Seaplane Base,56.246799,-134.647995,,NA,US,US-AK,Port Alexander,no,PAAP,PTD,AHP,,,
17178,PAEL,seaplane_base,Elfin Cove Seaplane Base,58.19520187,-136.3470001,0,NA,US,US-AK,Elfin Cove,yes,PAEL,ELV,ELV,,,
17370,PAFK,seaplane_base,Farewell Lake Seaplane Base,62.5425,-153.623001,1052,NA,US,US-AK,Farewell Lake,no,PAFK,,FKK,,,
16093,PAGN,seaplane_base,Angoon Seaplane Base,57.497097,-134.56722,,NA,US,US-AK,Angoon,yes,PAGN,AGN,AGN,,,
17658,PAHY,seaplane_base,Hydaburg Seaplane Base,55.20629883,-132.8280029,,NA,US,US-AK,Hydaburg,no,PAHY,HYG,HYG,,,
21567,PALH,seaplane_base,Lake Hood Airport,61.18,-149.972003,71,NA,US,US-AK,Anchorage,no,PALH,,LHD,,,
22496,PAMM,seaplane_base,Metlakatla Seaplane Base,55.131001,-131.578003,,NA,US,US-AK,Metlakatla,no,PAMM,MTM,MTM,,,
17468,PANR,seaplane_base,Funter Bay Seaplane Base,58.25439835,-134.897995,0,NA,US,US-AK,Funter Bay,yes,PANR,FNR,FNR,,,
24080,PEC,seaplane_base,Pelican Seaplane Base,57.9552002,-136.2359924,0,NA,US,US-AK,Pelican,no,PEC,PEC,PEC,,,
326069,PH-0150,seaplane_base,Parañaque Seaplane Base,14.502193,120.989548,,AS,PH,PH-00,Parañaque,no,,,,,,
334477,PH-0165,seaplane_base,Air Juan Seaplane Base,14.556705,120.979401,,AS,PH,PH-00,Pasay,yes,,,,,,
337366,PH-0208,seaplane_base,Air Juan Boracay Seaplane Terminal,11.97444,121.91277,,AS,PH,PH-AKL,Malay,no,,,,,,
337681,PH-0214,seaplane_base,Air Juan Puerto Galera Seaplane Base,13.50946,120.94719,,AS,PH,PH-MDR,Puerto Galera,no,,,,,,
348660,PH-0426,seaplane_base,Lakawon Resort Seaplane Base,11.03811,123.2026,,AS,PH,PH-NEC,Cadiz,no,,,,,,
430070,PH-0491,seaplane_base,Air Juan Cebu City South Road Properties Seaplane Terminal,10.26509,123.87812,,AS,PH,PH-CEB,Cebu City,no,,,,,,
430581,PH-0494,seaplane_base,Busuanga Bay Lodge Seaplane Terminal,12.0231,119.97753,,AS,PH,PH-PLW,Busuanga,no,,,,,,
430582,PH-0495,seaplane_base,Huma Island Resort Seaplane Terminal,12.05337,119.90455,,AS,PH,PH-PLW,Busuanga,no,,,,,,
430598,PH-0500,seaplane_base,Two Seasons Resort Seaplane Terminal,11.77716,120.13465,,AS,PH,PH-PLW,Coron,no,,,,,,
504857,PH-0543,seaplane_base,Sabang South Bay Seaplane Base,14.44103,120.58456,,AS,PH,PH-BAN,Sabang,no,,,,,,
24129,PN19,seaplane_base,Hunts Cove Seaplane Base,41.14590073,-79.68730164,840,NA,US,US-PA,Foxburg,no,PN19,,PN19,,,
24133,PN24,seaplane_base,Snider Seaplane Base,40.6833992,-79.66639709,755,NA,US,US-PA,Freeport,no,PN24,,PN24,,,
24172,PN65,seaplane_base,Deer Lakes Seaplane Base,40.6391983,-79.69360352,745,NA,US,US-PA,Natrona Hgts,no,PN65,,PN65,,,
24209,PR03,seaplane_base,Fajardo Harbor Seaplane Base,18.3397007,-65.62460327,,NA,PR,PR-U-A,Fajardo,no,PR03,,PR03,,,
24236,PR34,seaplane_base,San Juan Seaplane Base,18.45779991,-66.12110138,10,NA,PR,PR-U-A,San Juan,yes,PR34,,PR34,,,
24333,PWR,seaplane_base,Port Walter Seaplane Base,56.381001,-134.651001,,NA,US,US-AK,Port Walter,no,PPWR,PWR,PWR,,,
24336,PYL,seaplane_base,Perry Island Seaplane Base,60.68529892,-147.9190063,0,NA,US,US-AK,Perry Island,no,PYL,PYL,PYL,,,
333094,RHR,seaplane_base,Ras al Khaimah Al Hamra Seaplane Base,25.691,55.778,,AS,AE,AE-RK,Ras Al Khaimah,no,,RHR,,,,
24343,RI06,seaplane_base,Tiverton Seaplane Base,41.64820099,-71.15390015,205,NA,US,US-RI,Tiverton,no,RI06,,RI06,,,
24360,RI28,seaplane_base,Plouffe Landing Seaplane Base,41.87530136,-71.59030151,328,NA,US,US-RI,Glocester,no,RI28,,RI28,,,
314542,RSE,seaplane_base,Rose Bay Seaplane Base,-33.869,151.262,,OC,AU,AU-NSW,Sydney,no,YRAY,RSE,,,,
44655,RU-0188,seaplane_base,Dubna Seaplane Base,56.71500015,37.05500031,,EU,RU,RU-MOS,Dubna,no,,,,,,
46239,RU-0369,seaplane_base,Gelendzhik Seaplane Base,44.57,38.038611,,EU,RU,RU-KDA,Gelendzhik,no,URKN,,,,,
325006,RU-0480,seaplane_base,Volkhov-Most River Runway,59.065209,31.764117,,EU,RU,RU-NGR,Volkhov-Most,no,,,ZE28,,,
24380,S60,seaplane_base,Kenmore Air Harbor Inc Seaplane Base,47.75479889,-122.2590027,14,NA,US,US-WA,Kenmore,yes,S60,KEH,S60,,,
24384,S74,seaplane_base,Lost Isle Seaplane Base,38.0041008,-121.4570007,,NA,US,US-CA,Stockton,no,S74,,S74,,,
24385,S76,seaplane_base,Brooks Seaplane Base,47.67210007,-116.7860031,2125,NA,US,US-ID,Coeur D'Alene,no,S76,,S76,,,
316407,SE-0011,seaplane_base,Täby Sjöflygklubb,59.448046,18.136212,,EU,SE,SE-AB,,no,,,,,,
309465,SJF,seaplane_base,Cruz Bay Seaplane Base,18.3315,-64.796,0,NA,VI,VI-U-A,Saint John Island,no,,SJF,,,,
45926,SS1,seaplane_base,North Country Seaplane Base,46.369833,-91.798,1000,NA,US,US-WI,Solon Springs,no,SS1,,SS1,,,
322989,ST-0001,seaplane_base,Santo Antonio Seaport,1.63777,7.417778,,AF,ST,ST-P,Santo Antonio,no,,,,,,
308375,SYB,seaplane_base,Seal Bay Seaplane Base,58.373291,-152.201797,,NA,US,US-AK,Seal Bay,no,,SYB,,,,
315125,SYF,seaplane_base,Silva Bay Seaplane Base,49.151,-123.698,,NA,CA,CA-BC,Gabriola Island,no,,SYF,,,,
24693,T44,seaplane_base,Trident Basin Seaplane Base,57.78079987,-152.3910065,,NA,US,US-AK,Kodiak,no,T44,,T44,,,
24697,T66,seaplane_base,Visnaw Lake Seaplane Base,61.61899948,-149.6790009,300,NA,US,US-AK,Wasilla,no,T66,,T66,,,
313984,THW,seaplane_base,Trincomalee Harbor Waterdrome,8.56,81.22,0,AS,LK,LK-5,Trincomalee,no,,THW,,,,
24911,TKE,seaplane_base,Tenakee Seaplane Base,57.77970123,-135.2180023,0,NA,US,US-AK,Tenakee Springs,no,TKE,TKE,TKE,,,
24913,TKL,seaplane_base,Taku Lodge Seaplane Base,58.48970032,-133.9429932,0,NA,US,US-AK,Taku Lodge,no,TKL,TKL,TKL,,,
333097,TOV,seaplane_base,Tortola West End Seaplane Base,18.45,-64.583333,,NA,VG,VG-U-A,Tortola,no,,TOV,,,,
309422,TTW,seaplane_base,Tissa Tank Waterdrome,6.2876,81.2906,75,AS,LK,LK-3,Tissamaharama,yes,,TTW,,,,
300312,TWH,seaplane_base,Two Harbors Amphibious Terminal,33.43222222,-118.5086111,,NA,US,US-CA,Two Harbors,no,,TWH,,,,
324862,ULSZ,seaplane_base,Lake Krasnogvardeyskoye Water Aerodrome,60.268033,29.234033,112,EU,RU,RU-LEN,Utkino,no,ULSZ,,,,,
300659,US-0181,seaplane_base,Tavares Seaplane Base,28.80047222,-81.72755556,62,NA,US,US-FL,Tavares,no,,,FA1,,,
301447,US-0191,seaplane_base,Paradise Landing Seaplane Base,28.65388889,-81.37694444,59,NA,US,US-FL,Altamonte Springs,no,,,0FA9,,,
320958,US-0324,seaplane_base,Toledo Seaplane Base,41.622202,-83.5534,571,NA,US,US-OH,Toledo,no,,,2C9,,,
320959,US-0325,seaplane_base,Steam Boat Bay Seaplane Base,46.397432,-94.370505,1197,NA,US,US-MN,East Gull Lake,no,,,M16,,,
320960,US-0326,seaplane_base,Lake Keystone Seaplane Base,28.1359444,-82.593975,42,NA,US,US-FL,Odessa,no,57FL,,57FL,,,
321366,US-0332,seaplane_base,Sage Lake Seaplane Base,44.351181,-83.942759,906,NA,US,US-MI,Hale,no,,,M47,,,
321914,US-0358,seaplane_base,Rat Landing Seaplane Base,36.389984,-76.911121,14,NA,US,US-NC,Ahoskie,no,NC18,,NC18,,,
321916,US-0359,seaplane_base,Northwoods Romeo Seaplane Base,45.538057,-92.024214,1243,NA,US,US-WI,Cumberland,no,4WI3,,4WI3,,,
321918,US-0360,seaplane_base,Lakeside Seaplane Base,28.798054,-81.647041,65,NA,US,US-FL,Mount Dora,no,22FL,,22FL,,,
321921,US-0361,seaplane_base,Mathieu Landing Seaplane Base,47.394072,-92.488153,1342,NA,US,US-MN,Eveleth,no,MN29,,MN29,,,
321926,US-0363,seaplane_base,Point Seaplane Base,44.9538889,-93.5644444,936,NA,US,US-MN,Orono,no,11MN,,11MN,,,
321927,US-0364,seaplane_base,Rising Sun Seaplane Base,38.9474639,-84.8509667,463,NA,US,US-IN,Rising Sun,no,67IN,,67IN,,,
321928,US-0365,seaplane_base,Hut Haven Seaplane Base,43.337701,-76.726725,279,NA,US,US-NY,Fair Haven,no,77NY,,77NY,,,
321929,US-0366,seaplane_base,Nils Seaplane Base,41.1700722,-77.4944778,550,NA,US,US-PA,Lock Haven,no,96PA,,96PA,,,
321938,US-0370,seaplane_base,Cape Air Seaplanes on Boston Harbor Seaplane Base,42.352502,-71.025832,0,NA,US,US-MA,Boston,no,MA87,BNH,MA87,,,
324423,US-0484,seaplane_base,Haggards Landing Seaplane Base,61.528024,-150.014681,150,NA,US,US-AK,Big Lake,no,AK48,,AK48,,,
322803,US-0522,seaplane_base,Wayzata Bay Landing Seaplane Base,44.9538889,-93.503889,930,NA,US,US-MN,Wayzata,no,MN37,,MN37,,,
324429,US-0568,seaplane_base,Tailwind Boston Seaplane Base,42.351583,-71.024971,0,NA,US,US-MA,Boston,no,MA17,,MA17,,,
324653,US-0603,seaplane_base,Halifax River Seaplane Base,29.241827,-81.03233,5,NA,US,US-FL,Holly Hill,no,,,F15,,,
324718,US-0623,seaplane_base,Lake Meredith Seaplane Base,38.196313,-103.693761,4254,NA,US,US-CO,Ordway,no,,,CO1,,,
324832,US-0634,seaplane_base,Emma's Bay Seaplane Base,46.631942,-94.20092,1206,NA,US,US-MN,Pequot Lakes,no,2MN5,,2MN5,,,
324988,US-0663,seaplane_base,Hurley Memorial Seaport,43.566666,-95.440277,1523,NA,US,US-MN,Round Lake,no,74MN,,74MN,,,
325030,US-0668,seaplane_base,Wildhurst Pines Seaplane Base,44.917519,-93.608201,928,NA,US,US-MN,Excelsior,no,1MN4,,1MN4,,,
325532,US-0738,seaplane_base,Moving Cloud Island Seaplane Base,46.029444,-89.686388,1615,NA,US,US-WI,Woodruff,no,1WI2,,1WI2,,,
325690,US-0760,seaplane_base,Moon Landing Seaplane Base,28.376722,-81.178136,61,NA,US,US-FL,Orlando,no,FD21,,FD21,,,
325918,US-0793,seaplane_base,Lake Cochrane Seaplane Base,44.709763,-96.474541,1690,NA,US,US-SD,Gary,no,,,SD2,,,
326076,US-0798,seaplane_base,Flying Floats Base Seaplane Base,45.864622,-89.143985,1628,NA,US,US-WI,Three Lakes,no,8WI7,,8WI7,,,
326255,US-0809,seaplane_base,Summer Lakes Seaplane Base,28.5275,-81.480831,70,NA,US,US-FL,Orlando,no,FD43,,FD43,,,
326261,US-0811,seaplane_base,Jones Brothers East Seaplane Base,28.797634,-81.646972,65,NA,US,US-FL,Mount Dora,no,FD68,,FD68,,,
326974,US-0843,seaplane_base,Eagles Nest 4 Seaplane Base,47.830927,-92.061058,1496,NA,US,US-MN,Ely,no,73MN,,73MN,,,
327086,US-0845,seaplane_base,Clearwater Seaplane Base,47.734533,-95.204433,1277,NA,US,US-MN,Leonard,no,21MN,,21MN,,,
327233,US-0855,seaplane_base,Ritz Carlton Grande Lakes Seaplane Base,28.396662,-81.433781,80,NA,US,US-FL,Orlando,no,25FD,,25FD,,,
328040,US-0886,seaplane_base,Lily Lake Seaplane Base,47.219743,-93.512675,1284,NA,US,US-MN,Grand Rapids,no,12MN,,12MN,,,
328928,US-0941,seaplane_base,Aero Estates Seaplane Base,32.0791751,-95.4324805,345,NA,US,US-TX,Frankston,no,,,TX1,,,
328975,US-0943,seaplane_base,Seaplane Scenics at Carillon Point Seaplane Base,47.66,-122.21,14,NA,US,US-WA,Kirkland,no,WA32,,WA32,,,
329070,US-0957,seaplane_base,Harmon Seaplane Base,30.249066,-92.085515,35,NA,US,US-LA,Scott,no,0LA6,,0LA6,,,
331669,US-0984,seaplane_base,McKeen Seaplane Base,45.072894,-94.069683,1020,NA,US,US-MN,Howard Lake,no,6MN3,,6MN3,,,
329720,US-1005,seaplane_base,Sunnyside Seaplane Base,46.9717111,-94.568387,1380,NA,US,US-MN,Hackensack,no,3MN5,,3MN5,,,
330170,US-1067,seaplane_base,Lake Sawyer Double EE Seaplane Base,47.333418,-122.033576,520,NA,US,US-WA,Black Diamond,no,WA41,,WA41,,,
330671,US-1087,seaplane_base,Yellowstone Seaplane Base,44.830001,-111.2875,6534,NA,US,US-MT,West Yellowstone,no,,,8M3,,,
331687,US-1108,seaplane_base,Lake Shafer Seaplane Base,40.799039,-86.776961,655,NA,US,US-IN,Monticello,no,,,I00,,,
332214,US-1146,seaplane_base,Port Angeles Seaplane Base,48.118585,-123.419576,1,NA,US,US-WA,Port Angeles,no,,,W66,,,
333400,US-1191,seaplane_base,Iverson Seaplane Base,45.267346,-94.062087,998,NA,US,US-MN,Annandale,no,58MN,,58MN,,,
333477,US-1213,seaplane_base,Sault Ste Marie International Seaplane Base,46.483686,-84.301928,575,NA,US,US-MI,Sault Ste Marie,no,,,MI8,,,
333534,US-1216,seaplane_base,Loon Lake Seaplane Base,48.075842,-90.706472,1765,NA,US,US-MN,Grand Marais,no,83MN,,83MN,,,
334311,US-1275,seaplane_base,Mirror Lake Seaplane Base,43.621666,-71.263889,509,NA,US,US-NH,Tuftonboro,no,NH64,,NH64,,,
334344,US-1289,seaplane_base,Webster Lake Seaplane Base,41.325122,-85.682522,858,NA,US,US-IN,North Webster,no,,,IN9,,,
335116,US-1493,seaplane_base,Dry Tortugas Seaplane Base,24.626836,-82.871925,,NA,US,US-FL,Key West,no,,,,,,
335329,US-1502,seaplane_base,Fort Pierce Seaplane Base,27.43935,-80.312139,0,NA,US,US-FL,Fort Pierce,no,,,1FL,,,
335330,US-1503,seaplane_base,Cedar Lake Seaplane Base,41.373461,-87.432811,692,NA,US,US-IN,Cedar Lake,no,,,IN7,,,
335332,US-1505,seaplane_base,Hudson Lake Seaplane Base,41.713967,-86.546017,761,NA,US,US-IN,Hudson Lake,no,,,IN6,,,
335861,US-1519,seaplane_base,Clearwater Marriott Seaplane Base,27.952748,-82.828299,1,NA,US,US-FL,Clearwater,no,1FD2,,1FD2,,,
336603,US-1852,seaplane_base,Ski Pond Floatplane Strip,39.41836,-119.09629,,NA,US,US-NV,Silver Springs,no,,,,,,
337191,US-1970,seaplane_base,St. Joseph River Seaplane Base,41.696408,-85.938136,750,NA,US,US-IN,Elkhart,no,,,0IN,,,
337207,US-1975,seaplane_base,Jimmerson Lake Seaplane Base,41.707683,-85.060194,964,NA,US,US-IN,Lake James,no,74IN,,74IN,,,
337212,US-1979,seaplane_base,Big Turkey Lake Seaplane Base,41.584967,-85.188628,927,NA,US,US-IN,Stroh,no,,,IN0,,,
337213,US-1980,seaplane_base,Snow Lake Seaplane Base,41.729858,-85.032575,965,NA,US,US-IN,Jamestown,no,,,IN2,,,
337214,US-1981,seaplane_base,Adams Lake Seaplane Base,41.552689,-85.331119,955,NA,US,US-IN,Woolcottville,no,,,IN5,,,
337252,US-2004,seaplane_base,Kenney Reservoir Seaplane Base,40.115319,-108.708119,5329,NA,US,US-CO,Rangley,no,,,13R,,,
338920,US-2544,seaplane_base,Adams Seaplane Base,46.973611,-94.033889,1306,NA,US,US-MN,Remer,no,4MN7,,4MN7,,,
338925,US-2547,seaplane_base,Lake Samish Seaplane Base,48.673152,-122.401214,278,NA,US,US-WA,Bellingham,no,93WA,,93WA,,,
341430,US-3224,seaplane_base,St Cloud Seaplane Base,28.270833,-81.285,54,NA,US,US-FL,St Cloud,no,,,3FL,,,
341600,US-3273,seaplane_base,Gulf of Mexico Seaplane Base,24.58069,-81.75175,,NA,US,US-FL,Key West,no,,,,,,
342286,US-3338,seaplane_base,Avalon Port Seaplane Base,33.34526,-118.324329,,NA,US,US-CA,Avalon,no,,,,,,
342342,US-3343,seaplane_base,No See Um Lodge Seaplane Base,59.2101,-156.4892,15,NA,US,US-AK,King Salmon,no,,,,,,
342586,US-3442,seaplane_base,Lake Hamilton Seaplane Base,28.056631,-81.638046,120,NA,US,US-FL,Lake Hamilton,no,,,,,,
344086,US-3917,seaplane_base,Scappoose Bay Seaplane Base,45.82773,-122.83689,,NA,US,US-OR,Warren,no,,,,,,
344815,US-4185,seaplane_base,Cedarville Reservoir Seaplane Base,41.204361,-85.014361,781,NA,US,US-IN,Leo-Cedarville,no,,,IN4,,,
345370,US-4440,seaplane_base,Lake Eustis Seaplane Base,28.81283,-81.74813,60,NA,US,US-FL,Tavares,no,,,,,,
346561,US-4842,seaplane_base,Skyyharbour Seaplane Base,42.174469,-85.551035,853,NA,US,US-MI,Kalamazoo,no,,,11C,,,
346572,US-4844,seaplane_base,Hammock Seaplane Landing Area,30.533178,-81.482233,0,NA,US,US-FL,Jacksonville,no,7FL3,,7FL3,,,
347004,US-4983,seaplane_base,Lake Tobesofkee Seaplane Base,32.843967,-83.824022,360,NA,US,US-GA,Macon,no,75GA,,75GA,,,
347058,US-4991,seaplane_base,Cherry Pockets Fish Camp Seaplane Base,27.993719,-81.544454,78,NA,US,US-FL,Lake Wales,no,13FD,,13FD,,,
347702,US-5169,seaplane_base,Cutfoot Sioux Seaplane Base,47.516522,-94.086439,1297,NA,US,US-MN,Deer River,no,06MN,,06MN,,,
347731,US-5181,seaplane_base,Serenity Seaplane Base,29.572889,-95.050561,0,NA,US,US-TX,Seabrook,no,95XS,,95XS,,,
348267,US-5416,seaplane_base,Grand Bay Seaplane Base,29.31206,-89.2925,,NA,US,US-LA,Venice,no,,,,,,
349148,US-5612,seaplane_base,Clovelly Farms Seaplane Base,29.55333,-90.27527,,NA,US,US-LA,Cut Off,no,,,,,,
349269,US-5621,seaplane_base,Chevron Southpass Tank Battery E-3 Seaplane Base,29.03716,-89.31955,,NA,US,US-LA,Venice,no,,,,,,
349270,US-5622,seaplane_base,Chevron Southpass Tank Battery W-2 Seaplane Base,29.04025,-89.32897,,NA,US,US-LA,Venice,no,,,,,,
349271,US-5623,seaplane_base,Chevron Southpass Tank Battery W-1 Seaplane Base,29.089656,-89.287025,,NA,US,US-LA,Venice,no,,,,,,
349274,US-5626,seaplane_base,E-5 Tank Battery Seaplane Base,28.98399,-89.36027,,NA,US,US-LA,Venice,no,,,,,,
349275,US-5627,seaplane_base,Quarantine Bay Seaplane Base,29.40235,-89.52115,,NA,US,US-LA,Venice,no,,,,,,
349542,US-5661,seaplane_base,Knox Bay Seaplane Base,43.42704,-74.51613,1660,NA,US,US-NY,Piseco,no,,,,,,
350190,US-5906,seaplane_base,Winfield Landing Seaplane Base,43.384951,-85.368699,913,NA,US,US-MI,Coral,no,,,C61,,,
351227,US-6332,seaplane_base,Lunn Seaplane Base,42.1063,-89.30254,675,NA,US,US-IL,Oregon,no,,,,,,
352216,US-6410,seaplane_base,Clifford Lake Seaplane Base,43.305026,-85.185314,890,NA,US,US-MI,Stanton,no,,,22C,,,
353027,US-6549,seaplane_base,Michigan Seaplane Base,42.667991,-83.456633,980,NA,US,US-MI,White Lake,no,,,41D,,,
353809,US-6773,seaplane_base,Salisbury Seaplane Base,45.076603,-92.98597,924,NA,US,US-MN,White Bear Township,no,09MN,,09MN,,,
353870,US-6784,seaplane_base,Spring Bay Seaplane Base,40.835603,-89.529085,440,NA,US,US-IL,Spring Bay,no,,,I24,,,
353917,US-6793,seaplane_base,Deep Water Cove Seaplane Base,31.9874,-96.216936,315,NA,US,US-TX,Corsicana,no,TS70,,TS70,,,
354114,US-6808,seaplane_base,Morningwood Seaplane Base,29.431189,-81.520028,40,NA,US,US-FL,Crescent City,no,17FD,,17FD,,,
354628,US-6828,seaplane_base,Great Lakes Seaplane Base,42.466547,-88.132836,737,NA,US,US-IL,Antioch,no,41IL,,41IL,,,
355517,US-6932,seaplane_base,George Inlet Lodge Seaplane Base,55.365321,-131.473301,,NA,US,US-AK,Ketchikan,no,,,,,,
355518,US-6933,seaplane_base,Silverking Lodge Seaplane Base,55.543832,-131.718221,,NA,US,US-AK,Ketchikan,no,,,,,,
355519,US-6934,seaplane_base,Anan Creek Seaplane Base,56.185882,-131.892024,,NA,US,US-AK,Wrangell,no,,,,,,
355520,US-6935,seaplane_base,Mount Rynda Cabin Seaplane Base,56.666146,-132.240525,,NA,US,US-AK,Wrangell,no,,,,,,
430409,US-7145,seaplane_base,Kevins Seaport Seaplane Base,42.274442,-72.599656,102,NA,US,US-MA,South Hadley,no,14MA,,14MA,,,
430413,US-7146,seaplane_base,Tarvair Seaplane Base,28.540556,-81.778911,97,NA,US,US-FL,Clermont,no,43FL,,43FL,,,
430426,US-7147,seaplane_base,Luckys Seaplane Base,46.991499,-95.048462,1490,NA,US,US-MN,Park Rapids,no,70MN,,70MN,,,
504672,US-7302,seaplane_base,Florida Prime Ranch Seaplane Base,28.778889,-81.038333,42,NA,US,US-FL,Osteen,no,5FL9,,5FL9,,,
505939,US-7481,seaplane_base,Muskrat Cove Seaplane Base,60.530653,-150.848849,239,NA,US,US-AK,Sterling,no,,,AN0,,,
506077,US-7500,seaplane_base,Lake Pierson Seaplane Base,44.834594,-93.700189,966,NA,US,US-MN,Chaska,no,MN04,,MN04,,,
509106,US-7756,seaplane_base,West Delta Block 30 Terminal Seaplane Base,29.26744,-89.59922,,NA,US,US-LA,Buras,no,,,,,,
509596,US-7833,seaplane_base,Dallas Lake Seaplane Base,41.550158,-85.424183,900,NA,US,US-IN,LaGrange,no,I01,,I01,,,
25380,VA48,seaplane_base,Lockerman Seaplane Base,37.03820038,-79.59609985,795,NA,US,US-VA,Gretna,no,VA48,,VA48,,,
25456,VG21,seaplane_base,Irvington Marina Seaplane Base,37.6576004,-76.43720245,,NA,US,US-VA,Irvington,no,VG21,,VG21,,,
25495,VI22,seaplane_base,Charlotte Amalie Harbor Seaplane Base,18.33860016,-64.94069672,,NA,VI,VI-U-A,Charlotte Amalie St Thomas,yes,VI22,SPB,VI22,,,
25496,VI32,seaplane_base,Christiansted Harbor Seaplane Base,17.74720001,-64.70490265,,NA,VI,VI-U-A,Christiansted St Croix,yes,VI32,SSB,VI32,,,
430078,VN-0031,seaplane_base,Hai Au Seaplane Base,20.916443,106.989654,,AS,VN,VN-NE,Ha Long,no,,,,,,
25552,VT57,seaplane_base,Malletts Head Seaplane Base,44.56060028,-73.24040222,95,NA,US,US-VT,Colchester,no,VT57,,VT57,,,
25553,VT58,seaplane_base,Stave Island Seaplane Base,44.59590149,-73.34760284,95,NA,US,US-VT,South Hero,no,VT58,,VT58,,,
25576,W26,seaplane_base,Foxair Seaplane Base,44.49890137,-88.02230072,580,NA,US,US-WI,Green Bay,no,W26,,W26,,,
25579,W33,seaplane_base,Friday Harbor Seaplane Base,48.53730011,-123.0100021,,NA,US,US-WA,Friday Harbor,no,W33,FBS,W33,,,
25581,W36,seaplane_base,Will Rogers Wiley Post Memorial Seaplane Base,47.49980164,-122.2190018,14,NA,US,US-WA,Renton,no,W36,,W36,,,
25582,W37,seaplane_base,American Lake Seaplane Base,47.14149857,-122.560997,235,NA,US,US-WA,Tacoma,no,W37,,W37,,,
25583,W39,seaplane_base,Roche Harbor Seaplane Base,48.60820007,-123.1600037,,NA,US,US-WA,Roche Harbor,no,W39,,W39,,,
25586,W49,seaplane_base,Rosario Seaplane Base,48.64569855,-122.8679962,,NA,US,US-WA,Rosario,no,W49,RSJ,W49,,,
25589,W55,seaplane_base,Kenmore Air Harbor Seaplane Base,47.62900162,-122.3389969,14,NA,US,US-WA,Seattle,yes,W55,LKE,W55,,,
25610,WA13,seaplane_base,Seaplane Landing Area Seaplane Base,48.20830154,-120.5920029,1100,NA,US,US-WA,Chelan,no,WA13,,WA13,,,
25673,WA81,seaplane_base,Fishermans Bay Seaplane Base,48.516499,-122.917999,0,NA,US,US-WA,Lopez,no,,,81W,,,
25675,WA83,seaplane_base,Westsound/WSX Seaplane Base,48.617901,-122.956903,0,NA,US,US-WA,West Sound,no,WA83,WSX,WA83,,,
25729,WI35,seaplane_base,Ceder Lake Seaplane Base,45.21580124,-92.5727005,917,NA,US,US-WI,New Richmond,no,WI35,,WI35,,,
45928,WN2,seaplane_base,Silver Lake Seaplane Base,45.584716,-91.924324,1248,NA,US,US-WI,Cumberland,no,2WN2,,2WN2,,,
25861,WN66,seaplane_base,Cranberry International Seaplane Base,45.85129929,-89.45120239,1605,NA,US,US-WI,Eagle River,no,WN66,,WN66,,,
