4699,MMCN,medium_airport,Ciudad Obregón International Airport,27.39259911,-109.8330002,243,NA,MX,MX-SON,Ciudad Obregón,yes,MMCN,CEN,,,,
4700,MMCP,medium_airport,Ingeniero Alberto Acuña Ongay International Airport,19.81679916,-90.50029755,34,NA,MX,MX-CAM,Campeche,yes,MMCP,CPE,,,,
4701,MMCS,medium_airport,Abraham González International Airport,31.63610077,-106.4290009,3904,NA,MX,MX-CHH,Ciudad Juárez,yes,MMCS,CJS,,,,
4702,MMCT,medium_airport,Chichen Itza International Airport,20.6413002,-88.44619751,102,NA,MX,MX-YUC,Chichen Itza,no,MMCT,CZA,,,,
4703,MMCU,medium_airport,General Roberto Fierro Villalobos International Airport,28.70289993,-105.9649963,4462,NA,MX,MX-CHH,Chihuahua,yes,MMCU,CUU,,,,
4704,MMCV,medium_airport,General Pedro Jose Mendez International Airport,23.70330048,-98.95649719,761,NA,MX,MX-TAM,Ciudad Victoria,yes,MMCV,CVM,,,,
4705,MMCY,medium_airport,Captain Rogelio Castillo National Airport,20.546,-100.887001,5709,NA,MX,MX-GUA,Celaya,yes,MMCY,CYW,CYA,,,
30860,MMDA,medium_airport,Ciudad Constitución National Airport,25.053801,-111.614998,213,NA,MX,MX-BCS,Comondú,yes,MMDA,CUA,CCB,,,
4708,MMEP,medium_airport,Amado Nervo National Airport,21.419833,-104.842472,3020,NA,MX,MX-NAY,Tepic,yes,MMEP,TPQ,TNY,,,
4711,MMGM,medium_airport,General José María Yáñez International Airport,27.96899986,-110.9250031,59,NA,MX,MX-SON,Guaymas,yes,MMGM,GYM,,,,
4714,MMIA,medium_airport,Licenciado Miguel de la Madrid Airport,19.277,-103.577002,2467,NA,MX,MX-COL,Colima,yes,MMIA,CLQ,COL,,,
4716,MMIO,medium_airport,Plan De Guadalupe International Airport,25.54949951,-100.9290009,4778,NA,MX,MX-COA,Saltillo,yes,MMIO,SLW,,,,
4717,MMIT,medium_airport,Ixtepec Airport,16.449301,-95.093697,164,NA,MX,MX-OAX,Ixtepec,yes,MMIT,IZT,,,,
4718,MMJA,medium_airport,El Lencero Airport,19.47509956,-96.79750061,3127,NA,MX,MX-VER,Xalapa,yes,MMJA,JAL,,,,
4720,MMLC,medium_airport,Lázaro Cárdenas Airport,18.00169945,-102.2210007,39,NA,MX,MX-MIC,Lázaro Cárdenas,yes,MMLC,LZC,,,,
4721,MMLM,medium_airport,Valle del Fuerte International Airport,25.685447,-109.081055,16,NA,MX,MX-SIN,Los Mochis,yes,MMLM,LMM,,,,
4723,MMLP,medium_airport,Manuel Márquez de León International Airport,24.0727005,-110.3619995,69,NA,MX,MX-BCS,La Paz,yes,MMLP,LAP,,,,
4724,MMLT,medium_airport,Loreto International Airport,25.98920059,-111.3479996,34,NA,MX,MX-BCS,Loreto,yes,MMLT,LTO,,,,
4725,MMMA,medium_airport,General Servando Canales International Airport,25.76989937,-97.52529907,25,NA,MX,MX-TAM,Matamoros,yes,MMMA,MAM,,,,
4727,MMML,medium_airport,General Rodolfo Sánchez Taboada International Airport,32.6306,-115.241997,74,NA,MX,MX-BCN,Mexicali,yes,MMML,MXL,M1L,,,
4728,MMMM,medium_airport,General Francisco J. Mujica International Airport,19.849899,-101.025002,6033,NA,MX,MX-MIC,Morelia,yes,MMMM,MLM,,,,
4729,MMMT,medium_airport,Minatitlán/Coatzacoalcos International Airport,18.103399,-94.580704,36,NA,MX,MX-VER,Cosoleacaque,yes,MMMT,MTT,,,,
4730,MMMV,medium_airport,Monclova International Airport,26.9557,-101.470001,1864,NA,MX,MX-COA,,yes,MMMV,LOV,MOV,,,
4735,MMNL,medium_airport,Quetzalcóatl International Airport,27.443899,-99.570503,484,NA,MX,MX-TAM,Nuevo Laredo,yes,MMNL,NLD,,,,
4736,MMOX,medium_airport,Xoxocotlán International Airport,16.99990082,-96.72660065,4989,NA,MX,MX-OAX,Oaxaca,yes,MMOX,OAX,,,,
4737,MMPA,medium_airport,El Tajín National Airport,20.60269928,-97.46080017,497,NA,MX,MX-VER,Poza Rica,yes,MMPA,PAZ,,,,
4738,MMPB,medium_airport,Hermanos Serdán International Airport,19.15810013,-98.37139893,7361,NA,MX,MX-PUE,Puebla,yes,MMPB,PBC,,,,
4741,MMPG,medium_airport,Piedras Negras International Airport,28.627873,-100.53524,901,NA,MX,MX-COA,Piedras Negras,yes,MMPG,PDS,PNG,,,
4742,MMPN,medium_airport,Uruapan - Licenciado y General Ignacio Lopez Rayon International Airport,19.3967,-102.039001,5258,NA,MX,MX-MIC,Uruapan,yes,MMPN,UPN,,,,
4746,MMPS,medium_airport,Puerto Escondido International Airport,15.8769,-97.089103,294,NA,MX,MX-OAX,Puerto Escondido,yes,MMPS,PXM,P1M,,,
4747,MMQT,medium_airport,Querétaro Intercontinental Airport,20.6173,-100.185997,6296,NA,MX,MX-QUE,Querétaro,yes,MMQT,QRO,QET,,,
4748,MMRX,medium_airport,General Lucio Blanco International Airport,26.0089,-98.2285,139,NA,MX,MX-TAM,Reynosa,yes,MMRX,REX,REI,,,
4869,MMSL,medium_airport,Cabo San Lucas International Airport,22.948211,-109.938155,459,NA,MX,MX-BCS,Cabo San Lucas,yes,MMSL,CSL,CSL,,,
4752,MMSP,medium_airport,Ponciano Arriaga International Airport,22.25429916,-100.9309998,6035,NA,MX,MX-SLP,San Luis Potosí,yes,MMSP,SLP,,,,
4754,MMTB,medium_airport,Terán Air Base,16.739901,-93.173301,1909,NA,MX,MX-CHP,Tuxtla Gutiérrez,no,MMTB,,TGM,,,
4755,MMTC,medium_airport,Francisco Sarabia Tinoco International Airport,25.5683,-103.411003,3688,NA,MX,MX-COA,Torreón,yes,MMTC,TRC,,,,
43048,MMTG,medium_airport,Angel Albino Corzo International Airport,16.56360054,-93.02249908,1499,NA,MX,MX-CHP,Tuxtla Gutiérrez,yes,MMTG,TGZ,TGZ,,,
4758,MMTM,medium_airport,General Francisco Javier Mina International Airport,22.29640007,-97.86589813,80,NA,MX,MX-TAM,Tampico,yes,MMTM,TAM,,,,
4761,MMTP,medium_airport,Tapachula International Airport,14.79430008,-92.37000275,97,NA,MX,MX-CHP,Tapachula,yes,MMTP,TAP,,,,
4763,MMVA,medium_airport,Carlos Rovirosa Pérez International Airport,17.99699974,-92.81739807,46,NA,MX,MX-TAB,Villahermosa,yes,MMVA,VSA,,,,
4764,MMVR,medium_airport,General Heriberto Jara International Airport,19.14590073,-96.18730164,90,NA,MX,MX-VER,Veracruz,yes,MMVR,VER,,,,
4765,MMZC,medium_airport,General Leobardo C. Ruiz International Airport,22.89710045,-102.6869965,7141,NA,MX,MX-ZAC,Zacatecas,yes,MMZC,ZCL,,,,
4766,MMZH,medium_airport,Ixtapa Zihuatanejo International Airport,17.601601,-101.460999,26,NA,MX,MX-GRO,Ixtapa,yes,MMZH,ZIH,,,,
4768,MMZO,medium_airport,Playa De Oro International Airport,19.1448,-104.558998,30,NA,MX,MX-COL,Manzanillo,yes,MMZO,ZLO,,,,
4770,MNBL,medium_airport,Bluefields Airport,11.991,-83.774101,20,NA,NI,NI-AS,Bluefileds,yes,MNBL,BEF,,,,
4774,MNMG,medium_airport,Augusto C. Sandino (Managua) International Airport,12.14150047,-86.16819763,194,NA,NI,NI-MN,Managua,yes,MNMG,MGA,,,,
4776,MNPC,medium_airport,Puerto Cabezas Airport,14.0472002,-83.38670349,52,NA,NI,NI-AN,Puerto Cabezas,yes,MNPC,PUZ,,,,
4786,MPBO,medium_airport,Bocas del Toro International Airport,9.34085,-82.250801,10,NA,PA,PA-1,Isla Colón,yes,MPBO,BOC,,,,
4787,MPCE,medium_airport,Alonso Valderrama Airport,7.98784,-80.409837,33,NA,PA,PA-6,Chitré,yes,MPCE,CTD,,,,
4788,MPCH,medium_airport,Changuinola Captain Manuel Niño International Airport,9.458962,-82.515062,19,NA,PA,PA-1,Changuinola,yes,MPCH,CHX,,,,
4789,MPDA,medium_airport,Enrique Malek International Airport,8.391,-82.434998,89,NA,PA,PA-4,David,yes,MPDA,DAV,,,,
4790,MPEJ,medium_airport,Enrique Adolfo Jimenez Airport,9.356639862,-79.86740112,25,NA,PA,PA-3,Colón,yes,MPEJ,ONX,,,,
4791,MPMG,medium_airport,Marcos A. Gelabert International Airport,8.973340034,-79.55560303,31,NA,PA,PA-8,Albrook,yes,MPMG,PAC,,,,
4792,MPSA,medium_airport,Ruben Cantu Airport,8.085599899,-80.94529724,272,NA,PA,PA-9,Santiago,no,MPSA,SYP,,,,
4795,MRAO,medium_airport,Aerotortuguero Airport,10.42,-83.6095,92,NA,CR,CR-L,Roxana,yes,MRAO,TTQ,,,,
4796,MRBA,medium_airport,Buenos Aires Airport,9.163949,-83.330171,1214,NA,CR,CR-P,Punta Arenas,no,MRBA,BAI,,,,
4797,MRBC,medium_airport,Barra del Colorado Airport,10.76869965,-83.58560181,3,NA,CR,CR-L,Pococi,yes,MRBC,BCL,,,,
4798,MRCC,medium_airport,Coto 47 Airport,8.601559639,-82.96859741,26,NA,CR,CR-P,Corredores,yes,MRCC,OTR,,,,
4804,MRGF,medium_airport,Golfito Airport,8.654009819,-83.18219757,49,NA,CR,CR-P,Golfito,yes,MRGF,GLF,,,,
4805,MRGP,medium_airport,Guapiles Airport,10.21720028,-83.79699707,883,NA,CR,CR-L,Pococi,no,MRGP,GPL,,,,
4807,MRLC,medium_airport,Los Chiles Airport,11.03530025,-84.70610046,131,NA,CR,CR-A,Los Chiles,no,MRLC,LSL,,,,
4808,MRLM,medium_airport,Limon International Airport,9.957960129,-83.02200317,7,NA,CR,CR-L,Puerto Limon,yes,MRLM,LIO,,,,
4809,MRNS,medium_airport,Nosara Airport,9.976490021,-85.65299988,33,NA,CR,CR-G,Nicoya,yes,MRNS,NOB,,,,
4810,MROC,medium_airport,Juan Santamaría International Airport,9.99386,-84.208801,3021,NA,CR,CR-A,San José (Alajuela),yes,MROC,SJO,,,,
32160,MRPJ,medium_airport,Puerto Jimenez Airport,8.533329964,-83.30000305,7,NA,CR,CR-P,Puerto Jimenez,yes,MRPJ,PJM,,,,
4812,MRPM,medium_airport,Palmar Sur Airport,8.95103,-83.468597,49,NA,CR,CR-P,Palmar Sur,yes,MRPM,PMZ,,,,
4813,MRPV,medium_airport,Tobías Bolaños International Airport,9.95705,-84.139801,3287,NA,CR,CR-SJ,San Jose,yes,MRPV,SYQ,,,,
4814,MRQP,medium_airport,Quepos Managua Airport,9.443160057,-84.12979889,85,NA,CR,CR-P,Quepos,yes,MRQP,XQP,,,,
4816,MRSV,medium_airport,San Vito De Java Airport,8.826109886,-82.95890045,3228,NA,CR,CR-P,Coto Brus,no,MRSV,TOO,,,,
4817,MRUP,medium_airport,Upala Airport,10.8922,-85.016197,184,NA,CR,CR-A,Upala,no,MRUP,UPL,,,,
4821,MSSS,medium_airport,Ilopango International Airport,13.6995,-89.119904,2027,NA,SV,SV-SS,San Salvador,yes,MSSS,ILS,,,,
4822,MTCA,medium_airport,Les Cayes Airport,18.27109909,-73.78829956,203,NA,HT,HT-SD,Les Cayes,yes,MTCA,CYA,,,,
4823,MTCH,medium_airport,Cap Haitien International Airport,19.726734,-72.199576,10,NA,HT,HT-ND,Cap Haitien,yes,MTCH,CAP,,,,
4824,MTJA,medium_airport,Jacmel Airport,18.24110031,-72.51850128,167,NA,HT,HT-SE,Jacmel,yes,MTJA,JAK,,,,
31696,MTJE,medium_airport,Jérémie Airport,18.66309929,-74.17030334,147,NA,HT,HT-GA,Jeremie,yes,MTJE,JEE,,,,
32146,MTPX,medium_airport,Port-de-Paix Airport,19.934045,-72.84801,9,NA,HT,HT-NO,Port-de-Paix,no,MTPX,PAX,,,,
4826,MUBA,medium_airport,Gustavo Rizo Airport,20.36529922,-74.5062027,26,NA,CU,CU-14,Baracoa,yes,MUBA,BCA,,,,
4828,MUBY,medium_airport,Carlos Manuel de Cespedes Airport,20.3964,-76.621399,203,NA,CU,CU-12,Bayamo,yes,MUBY,BYM,,,,
4829,MUCA,medium_airport,Maximo Gomez Airport,22.02709961,-78.78959656,335,NA,CU,CU-08,Ciego de Avila,yes,MUCA,AVI,,,,
4831,MUCC,medium_airport,Jardines Del Rey Airport,22.46100044,-78.32839966,13,NA,CU,CU-08,Cayo Coco,yes,MUCC,CCC,,,,
4832,MUCF,medium_airport,Jaime Gonzalez Airport,22.14999962,-80.41419983,102,NA,CU,CU-06,Cienfuegos,yes,MUCF,CFG,,,,
4833,MUCL,medium_airport,Vilo Acuña International Airport,21.61650085,-81.54599762,10,NA,CU,CU-99,Cayo Largo del Sur,yes,MUCL,CYO,,,,
4834,MUCM,medium_airport,Ignacio Agramonte International Airport,21.42029953,-77.84750366,413,NA,CU,CU-09,Camaguey,yes,MUCM,CMW,,,,
4835,MUCU,medium_airport,Antonio Maceo International Airport,19.96980095,-75.83540344,249,NA,CU,CU-13,Santiago,yes,MUCU,SCU,,,,
4837,MUGM,medium_airport,Leeward Point Field,19.9065,-75.2071,56,NA,CU,CU-14,Guantanamo Bay Naval Station,no,MUGM,NBW,,,,
4838,MUGT,medium_airport,Mariana Grajales Airport,20.08530045,-75.15830231,56,NA,CU,CU-14,Guantánamo,yes,MUGT,GAO,,,,
4840,MUHG,medium_airport,Frank Pais International Airport,20.78560066,-76.31510162,361,NA,CU,CU-11,Holguin,yes,MUHG,HOG,,,,
4841,MUKW,medium_airport,Kawama Airport,23.124001,-81.301598,16,NA,CU,CU-04,Santa Marta,no,MUKW,VRO,,,,
4843,MULM,medium_airport,La Coloma Airport,22.3361,-83.641899,131,NA,CU,CU-01,Pinar del Rio,no,MULM,LCL,,,,
4846,MUMO,medium_airport,Orestes Acosta Airport,20.65390015,-74.92220306,16,NA,CU,CU-11,Moa,no,MUMO,MOA,,,,
4847,MUMZ,medium_airport,Sierra Maestra International Airport,20.288605,-77.087545,112,NA,CU,CU-12,Manzanillo,yes,MUMZ,MZO,,,,
4848,MUNB,medium_airport,San Nicolás de Bari Airport,22.756514,-81.920743,49,NA,CU,CU-16,San Nicolás de Bari,no,MUNB,,,,,
4849,MUNG,medium_airport,Rafael Cabrera Airport,21.83469963,-82.78379822,79,NA,CU,CU-99,Nueva Gerona,yes,MUNG,GER,,,,
4851,MUPB,medium_airport,Playa Baracoa Airport,23.03280067,-82.57939911,102,NA,CU,CU-15,Havana,yes,MUPB,UPB,,,,
4854,MUSC,medium_airport,Abel Santamaria Airport,22.49220085,-79.94360352,338,NA,CU,CU-05,Santa Clara,no,MUSC,SNU,,,,
32336,MUSJ,medium_airport,San Julián Air Base,22.100525,-84.157376,98,NA,CU,CU-01,Sandino,no,MUSJ,SNJ,,,,
4856,MUSN,medium_airport,Siguanea Airport,21.64249992,-82.95510101,39,NA,CU,CU-99,Isla de la Juventud,no,MUSN,SZJ,,,,
4858,MUTD,medium_airport,Alberto Delgado Airport,21.78829956,-79.99720001,125,NA,CU,CU-07,Trinidad,yes,MUTD,TND,,,,
4860,MUVT,medium_airport,Hermanos Ameijeiras Airport,20.98760033,-76.93579865,328,NA,CU,CU-10,Las Tunas,yes,MUVT,VTU,,,,
4861,MWCB,medium_airport,Charles Kirkconnell International Airport,19.687,-79.882797,8,NA,KY,KY-CB,West End,yes,MWCB,CYB,,,,
31977,MWCL,medium_airport,Edward Bodden Little Cayman Airfield,19.660161,-80.088826,3,NA,KY,KY-LC,Blossom Village,no,MWCL,LYB,,,,
323400,MX-0424,medium_airport,Creel International Airport,27.725133,-107.652015,8132,NA,MX,MX-CHH,Bocoyna (Creel),no,MX31,,,,,
4924,MYAB,medium_airport,Clarence A. Bain Airport,24.287701,-77.684601,19,NA,BS,BS-SA,Mangrove Cay,no,MYAB,MAY,,,,
4925,MYAF,medium_airport,Andros Town Airport,24.69790077,-77.79560089,5,NA,BS,BS-NS,,no,MYAF,ASD,,,,
4926,MYAK,medium_airport,Congo Town Airport,24.158701,-77.589798,15,NA,BS,BS-SA,Andros,yes,MYAK,TZN,COX,,,
4927,MYAM,medium_airport,Leonard M Thompson International Airport,26.510711,-77.084262,6,NA,BS,BS-CO,Marsh Harbour,yes,MYAM,MHH,,,,
4928,MYAN,medium_airport,San Andros Airport,25.05380058,-78.0490036,5,NA,BS,BS-NS,Andros Island,yes,MYAN,SAQ,,,,
4929,MYAP,medium_airport,Spring Point Airport,22.44179916,-73.97090149,11,NA,BS,BS-AK,Spring Point,yes,MYAP,AXP,,,,
4931,MYAT,medium_airport,Treasure Cay Airport,26.74530029,-77.39129639,8,NA,BS,BS-CO,Treasure Cay,yes,MYAT,TCB,,,,
4933,MYBC,medium_airport,Chub Cay Airport,25.41710091,-77.88089752,5,NA,BS,BS-NS,,yes,MYBC,CCZ,,,,
4934,MYBG,medium_airport,Great Harbour Cay Airport,25.7383,-77.840103,18,NA,BS,BS-BY,Bullocks Harbour,no,MYBG,GHC,,,,
4935,MYBS,medium_airport,South Bimini Airport,25.69989967,-79.26470184,10,NA,BS,BS-BI,South Bimini,yes,MYBS,BIM,,,,
4936,MYCA,medium_airport,Arthur's Town Airport,24.6294,-75.673797,18,NA,BS,BS-CI,Arthur's Town,yes,MYCA,ATC,,,,
4937,MYCB,medium_airport,New Bight Airport,24.3153,-75.452301,5,NA,BS,BS-CI,Cat Island,yes,MYCB,TBI,,,,
4938,MYCI,medium_airport,Colonel Hill Airport,22.7456,-74.182404,5,NA,BS,BS-CK,Colonel Hill,yes,MYCI,CRI,,,,
4939,MYEF,medium_airport,Exuma International Airport,23.562599,-75.877998,9,NA,BS,BS-EX,Moss Town,yes,MYEF,GGT,,,,
4941,MYEH,medium_airport,North Eleuthera Airport,25.47489929,-76.6835022,13,NA,BS,BS-HI,North Eleuthera,yes,MYEH,ELH,,,,
4942,MYEM,medium_airport,Governor's Harbour Airport,25.2847,-76.331001,26,NA,BS,BS-CE,Governor's Harbour,yes,MYEM,GHB,,,,
4943,MYEN,medium_airport,Normans Cay Airport,24.594299,-76.820198,8,NA,BS,BS-EX,Normans Cay,no,MYEN,NMC,,,,
4944,MYER,medium_airport,Rock Sound Airport,24.89507873,-76.17688179,10,NA,BS,BS-SE,Rock Sound,no,MYER,RSD,,,,
4945,MYES,medium_airport,Staniel Cay Airport,24.16909981,-76.43910217,5,NA,BS,BS-EX,,no,MYES,TYM,,,,
4946,MYGF,medium_airport,Grand Bahama International Airport,26.55870056,-78.69560242,7,NA,BS,BS-FP,Freeport,yes,MYGF,FPO,,,,
4947,MYIG,medium_airport,Inagua Airport,20.97500038,-73.66690063,8,NA,BS,BS-IN,Matthew Town,yes,MYIG,IGA,,,,
4948,MYLD,medium_airport,Deadman's Cay Airport,23.17900085,-75.09359741,9,NA,BS,BS-LI,Deadman's Cay,yes,MYLD,LGI,,,,
326433,MYLR,medium_airport,Hard Bargain Airport,23.011194,-74.905889,,NA,BS,BS-LI,,no,MYLR,,,,,
4949,MYLS,medium_airport,Stella Maris Airport,23.582317,-75.268621,10,NA,BS,BS-LI,Stella Maris,yes,MYLS,SML,,,,
4950,MYMM,medium_airport,Mayaguana Airport,22.379499,-73.013494,11,NA,BS,BS-MG,Abrahams Bay,yes,MYMM,MYG,,,,
4952,MYRD,medium_airport,Duncan Town Airport,22.18180084,-75.72949982,6,NA,BS,BS-RI,,no,MYRD,DCT,,,,
4954,MYSM,medium_airport,San Salvador Airport,24.063299,-74.524002,24,NA,BS,BS-SS,San Salvador,yes,MYSM,ZSA,,,,
300544,NBS,medium_airport,Changbaishan Airport,42.066944,127.602222,2874,AS,CN,CN-22,Baishan,yes,ZYBS,NBS,,,,
4958,NCRG,medium_airport,Rarotonga International Airport,-21.2027,-159.806,19,OC,CK,CK-U-A,Avarua,yes,NCRG,RAR,,,,
4959,NFFN,medium_airport,Nadi International Airport,-17.7553997,177.4429932,59,OC,FJ,FJ-W,Nadi,yes,NFFN,NAN,,,,
4960,NFNA,medium_airport,Nausori International Airport,-18.04330063,178.5590057,17,OC,FJ,FJ-C,Nausori,yes,NFNA,SUV,,,,
4961,NFNL,medium_airport,Labasa Airport,-16.4667,179.339996,44,OC,FJ,FJ-N,Labasa,yes,NFNL,LBS,,,,
4962,NFTF,medium_airport,Fua'amotu International Airport,-21.24119949,-175.1499939,126,OC,TO,TO-04,Nuku'alofa,yes,NFTF,TBU,,,,
4963,NFTL,medium_airport,Lifuka Island Airport,-19.77700043,-174.3410034,31,OC,TO,TO-02,Lifuka,yes,NFTL,HPA,,,,
4964,NFTV,medium_airport,Vava'u International Airport,-18.58530045,-173.9620056,236,OC,TO,TO-05,Vava'u Island,yes,NFTV,VAV,,,,
44578,NG-0003,medium_airport,Gombe Lawanti International Airport,10.298889,10.9,1590,AF,NG,NG-GO,Gombe,yes,DNGO,GMO,,,,
32192,NG-QRW,medium_airport,Warri Airport,5.59611,5.81778,242,AF,NG,NG-DE,Warri,yes,DNSU,QRW,,,,
44571,NGFU,medium_airport,Funafuti International Airport,-8.525,179.195999,9,OC,TV,TV-FUN,Funafuti,yes,NGFU,FUN,,,,
4972,NGTA,medium_airport,Bonriki International Airport,1.38164,173.147003,9,OC,KI,KI-G,Tarawa,yes,NGTA,TRW,,,,
4973,NGTE,medium_airport,Tabiteuea North Airport,-1.224470019,174.776001,7,OC,KI,KI-G,,no,NGTE,TBF,,,,
4974,NIUE,medium_airport,Niue International Airport,-19.07903099,-169.9255981,209,OC,NU,NU-U-A,Alofi,yes,NIUE,IUE,,,,
316547,NLH,medium_airport,Ninglang Luguhu Airport,27.5403,100.7593,10804,AS,CN,CN-53,Ninglang,yes,ZPNL,NLH,,,,
31215,NLWF,medium_airport,Pointe Vele Airport,-14.31140041,-178.0659943,20,OC,WF,WF-U-A,Futuna Island,yes,NLWF,FUT,,,,
4975,NLWW,medium_airport,Hihifo Airport,-13.23830032,-176.1990051,79,OC,WF,WF-U-A,Wallis Island,yes,NLWW,WLS,,,,
342097,NP-0003,medium_airport,Pokhara International Airport,28.1838,84.0147,2595,AS,NP,NP-P4,Pokhara,no,VNPR,,,,,
4976,NSFA,medium_airport,Faleolo International Airport,-13.82999992,-172.0079956,58,OC,WS,WS-AA,Apia,yes,NSFA,APW,,,,
4977,NSFQ,medium_airport,Fitiuta Airport,-14.215622,-169.424254,110,OC,AS,AS-MA,Fitiuta Village,yes,NSFQ,FTI,FAQ,,,
4978,NSTU,medium_airport,Pago Pago International Airport,-14.331,-170.710007,32,OC,AS,AS-WT,Pago Pago,yes,NSTU,PPG,PPG,,,
4980,NTAR,medium_airport,Rurutu Airport,-22.4340992,-151.3609924,18,OC,PF,PF-U-A,,yes,NTAR,RUR,,,,
4981,NTAT,medium_airport,Tubuai Airport,-23.36540031,-149.5240021,7,OC,PF,PF-U-A,,yes,NTAT,TUB,,,,
4983,NTGA,medium_airport,Anaa Airport,-17.3526,-145.509995,10,OC,PF,PF-U-A,Anaa,yes,NTGA,AAA,,,,
4984,NTGB,medium_airport,Fangatau Airport,-15.81995,-140.88729,9,OC,PF,PF-U-A,Fangatau,no,NTGB,FGU,,,,
4985,NTGC,medium_airport,Tikehau Airport,-15.1196003,-148.2310028,6,OC,PF,PF-U-A,,yes,NTGC,TIH,,,,
4986,NTGE,medium_airport,Reao Airport,-18.46652,-136.43855,12,OC,PF,PF-U-A,Reao,no,NTGE,REA,,,,
4987,NTGF,medium_airport,Fakarava Airport,-16.05410004,-145.6569977,13,OC,PF,PF-U-A,,yes,NTGF,FAV,,,,
4988,NTGI,medium_airport,Manihi Airport,-14.4368,-146.0700073,14,OC,PF,PF-U-A,,yes,NTGI,XMH,,,,
4989,NTGJ,medium_airport,Totegegie Airport,-23.07990074,-134.8899994,7,OC,PF,PF-U-A,,yes,NTGJ,GMR,,,,
4990,NTGK,medium_airport,Kaukura Airport,-15.6633,-146.884995,11,OC,PF,PF-U-A,Raitahiti,yes,NTGK,KKR,,,,
4991,NTGM,medium_airport,Makemo Airport,-16.5839,-143.658005,3,OC,PF,PF-U-A,Makemo,yes,NTGM,MKP,,,,
4992,NTGP,medium_airport,Puka Puka Airport,-14.80949974,-138.8130035,5,OC,PF,PF-U-A,,no,NTGP,PKP,,,,
4993,NTGT,medium_airport,Takapoto Airport,-14.70950031,-145.2460022,12,OC,PF,PF-U-A,,yes,NTGT,TKP,,,,
4994,NTGU,medium_airport,Arutua Airport,-15.2482996,-146.6170044,9,OC,PF,PF-U-A,,yes,NTGU,AXR,,,,
4995,NTGV,medium_airport,Mataiva Airport,-14.86810017,-148.7169952,11,OC,PF,PF-U-A,,yes,NTGV,MVT,,,,
4997,NTHE,medium_airport,Ahe Airport,-14.42809963,-146.2570038,11,OC,PF,PF-U-A,Ahe Atoll,yes,NTHE,AHE,,,,
5000,NTKR,medium_airport,Takaroa Airport,-14.45580006,-145.0249939,13,OC,PF,PF-U-A,,yes,NTKR,TKX,,,,
5001,NTMD,medium_airport,Nuku Hiva Airport,-8.7956,-140.229004,220,OC,PF,PF-U-A,Nuku Hiva,yes,NTMD,NHV,,,,
5002,NTMN,medium_airport,Hiva Oa-Atuona Airport,-9.768790245,-139.0110016,1481,OC,PF,PF-U-A,Hiva Oa Island,yes,NTMN,AUQ,,,,
5003,NTTB,medium_airport,Bora Bora Airport,-16.44440079,-151.7510071,10,OC,PF,PF-U-A,Motu Mute,yes,NTTB,BOB,,,,
5004,NTTG,medium_airport,Rangiroa Airport,-14.95429993,-147.6609955,10,OC,PF,PF-U-A,,yes,NTTG,RGI,,,,
5005,NTTH,medium_airport,Huahine-Fare Airport,-16.687084,-151.021593,7,OC,PF,PF-U-A,Fare,yes,NTTH,HUH,,,,
5006,NTTM,medium_airport,Moorea Temae Airport,-17.48979,-149.761777,9,OC,PF,PF-U-A,Moorea-Maiao,yes,NTTM,MOZ,,,,
5007,NTTO,medium_airport,Hao Airport,-18.0748,-140.945999,10,OC,PF,PF-U-A,Otepa,yes,NTTO,HOI,,,,
5008,NTTP,medium_airport,Maupiti Airport,-16.42650032,-152.2440033,15,OC,PF,PF-U-A,,yes,NTTP,MAU,,,,
5009,NTTR,medium_airport,Raiatea Airport,-16.7229,-151.466003,3,OC,PF,PF-U-A,Uturoa,yes,NTTR,RFP,,,,
35158,NVSQ,medium_airport,Gaua Island Airport,-14.21809959,167.5870056,100,OC,VU,VU-TOB,Gaua Island,yes,NVSQ,ZGU,,,,
5010,NVSS,medium_airport,Santo Pekoa International Airport,-15.50500011,167.2200012,184,OC,VU,VU-SAM,Luganville,yes,NVSS,SON,,,,
5012,NVVW,medium_airport,Tanna Airport,-19.45509911,169.223999,19,OC,VU,VU-TAE,,yes,NVVW,TAH,,,,
32439,NWWA,medium_airport,Tiga Airport,-21.09609985,167.8040009,128,OC,NC,NC-U-A,Tiga,yes,NWWA,TGJ,,,,
30778,NWWC,medium_airport,Île Art - Waala Airport,-19.720521,163.661077,306,OC,NC,NC-U-A,Waala,yes,NWWC,BMY,,,,
5013,NWWD,medium_airport,Koné Airport,-21.053551,164.838768,23,OC,NC,NC-U-A,Koné,yes,NWWD,KNQ,,,,
5014,NWWE,medium_airport,Île des Pins Airport,-22.58889961,167.4559937,315,OC,NC,NC-U-A,Île des Pins,yes,NWWE,ILP,,,,
5015,NWWK,medium_airport,Koumac Airport,-20.546323,164.255648,42,OC,NC,NC-U-A,Koumac,yes,NWWK,KOC,,,,
5016,NWWL,medium_airport,Lifou Airport,-20.77479935,167.2400055,92,OC,NC,NC-U-A,Lifou,yes,NWWL,LIF,,,,
5018,NWWR,medium_airport,Maré Airport,-21.4817009,168.0379944,141,OC,NC,NC-U-A,Maré,yes,NWWR,MEE,,,,
5019,NWWU,medium_airport,Touho Airport,-20.790127,165.259524,10,OC,NC,NC-U-A,Touho,yes,NWWU,TOU,,,,
5020,NWWV,medium_airport,Ouvéa Airport,-20.6406002,166.572998,23,OC,NC,NC-U-A,Ouvéa,yes,NWWV,UVE,,,,
